/scratch/cvit/v3/front_view_256/Left_Change/d0ad9259-6afe-4f51-960a-5f6b57f12362.mp4 /scratch/cvit/v3/driver_view_256/Left_Change/d0ad9259-6afe-4f51-960a-5f6b57f12362.mp4 3
/scratch/cvit/v3/front_view_256/Slow_Down/5ed1e2c2-79b4-448a-bba9-7f48add6464c.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/5ed1e2c2-79b4-448a-bba9-7f48add6464c.mp4 1
/scratch/cvit/v3/front_view_256/Straight/28439e4d-079f-4e13-83a0-5549f3c86db0.mp4 /scratch/cvit/v3/driver_view_256/Straight/28439e4d-079f-4e13-83a0-5549f3c86db0.mp4 0
/scratch/cvit/v3/front_view_256/Slow_Down/c7bb542d-98e0-4949-b72d-48d23ee6d1e9.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/c7bb542d-98e0-4949-b72d-48d23ee6d1e9.mp4 1
/scratch/cvit/v3/front_view_256/Right_Change/47630623-70dc-47be-9ba6-c789773f5ff3.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/47630623-70dc-47be-9ba6-c789773f5ff3.mp4 5
/scratch/cvit/v3/front_view_256/Slow_Down/64bb06f3-590c-441f-bbf1-4393e9055282.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/64bb06f3-590c-441f-bbf1-4393e9055282.mp4 1
/scratch/cvit/v3/front_view_256/Straight/332bc48a-6c63-4dad-9f5f-c54e78c037c0.mp4 /scratch/cvit/v3/driver_view_256/Straight/332bc48a-6c63-4dad-9f5f-c54e78c037c0.mp4 0
/scratch/cvit/v3/front_view_256/Slow_Down/aacb00ca-5063-489c-b0e0-2c7fc280e027.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/aacb00ca-5063-489c-b0e0-2c7fc280e027.mp4 1
/scratch/cvit/v3/front_view_256/Left_Turn/c63b1231-90db-4e45-88c5-24614b9d8674.mp4 /scratch/cvit/v3/driver_view_256/Left_Turn/c63b1231-90db-4e45-88c5-24614b9d8674.mp4 2
/scratch/cvit/v3/front_view_256/Slow_Down/05413f3e-662e-487c-9817-1a9d2b58971d.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/05413f3e-662e-487c-9817-1a9d2b58971d.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/585af3f7-e08b-4453-b0a6-e44ea9345471.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/585af3f7-e08b-4453-b0a6-e44ea9345471.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/fb126ed5-ac4b-43a6-a916-6a2a94481e53.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/fb126ed5-ac4b-43a6-a916-6a2a94481e53.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/dee6b0b4-e5b7-4f08-a73a-7bdbf2241829.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/dee6b0b4-e5b7-4f08-a73a-7bdbf2241829.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/adfc050d-f6b8-4030-95fe-3cd8040f9059.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/adfc050d-f6b8-4030-95fe-3cd8040f9059.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/caa1b8bb-200e-4984-b221-eaeed7c3c0fc.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/caa1b8bb-200e-4984-b221-eaeed7c3c0fc.mp4 1
/scratch/cvit/v3/front_view_256/Right_Change/0ff71a6d-39dc-4b6d-9a9c-568fee59759b.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/0ff71a6d-39dc-4b6d-9a9c-568fee59759b.mp4 5
/scratch/cvit/v3/front_view_256/Straight/cfbe7c03-0b82-4a19-b942-ff07a04993ff.mp4 /scratch/cvit/v3/driver_view_256/Straight/cfbe7c03-0b82-4a19-b942-ff07a04993ff.mp4 0
/scratch/cvit/v3/front_view_256/Left_Turn/3b4d77f1-fa94-41fd-b2d4-7f1488a3140f.mp4 /scratch/cvit/v3/driver_view_256/Left_Turn/3b4d77f1-fa94-41fd-b2d4-7f1488a3140f.mp4 2
/scratch/cvit/v3/front_view_256/Slow_Down/74b7a1ad-40b8-4d52-9c41-9d77b8475eec.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/74b7a1ad-40b8-4d52-9c41-9d77b8475eec.mp4 1
/scratch/cvit/v3/front_view_256/Straight/c8af615b-f689-43a4-9bed-4aeea7ae07a5.mp4 /scratch/cvit/v3/driver_view_256/Straight/c8af615b-f689-43a4-9bed-4aeea7ae07a5.mp4 0
/scratch/cvit/v3/front_view_256/Left_Turn/c347d746-ddf7-4254-8f7d-2cf913f1c118.mp4 /scratch/cvit/v3/driver_view_256/Left_Turn/c347d746-ddf7-4254-8f7d-2cf913f1c118.mp4 2
/scratch/cvit/v3/front_view_256/Left_Change/8e2dac05-9367-4392-ab09-496ef78ed4a3.mp4 /scratch/cvit/v3/driver_view_256/Left_Change/8e2dac05-9367-4392-ab09-496ef78ed4a3.mp4 3
/scratch/cvit/v3/front_view_256/Slow_Down/2fbce1ed-8fba-44ab-a425-0893056ebb3f.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/2fbce1ed-8fba-44ab-a425-0893056ebb3f.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/5e49a8e1-020d-4afa-8fec-49dc8bfd381f.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/5e49a8e1-020d-4afa-8fec-49dc8bfd381f.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/d36981a5-f400-4c99-b1aa-ddd8c35b8e45.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/d36981a5-f400-4c99-b1aa-ddd8c35b8e45.mp4 1
/scratch/cvit/v3/front_view_256/Straight/235f4df7-4102-4b19-983f-50af52fa8062.mp4 /scratch/cvit/v3/driver_view_256/Straight/235f4df7-4102-4b19-983f-50af52fa8062.mp4 0
/scratch/cvit/v3/front_view_256/Left_Change/3e5a1867-57dc-4060-bacb-d93b5bff20cb.mp4 /scratch/cvit/v3/driver_view_256/Left_Change/3e5a1867-57dc-4060-bacb-d93b5bff20cb.mp4 3
/scratch/cvit/v3/front_view_256/Straight/61ab59ec-4db1-48b0-b8e8-45df034f39c6.mp4 /scratch/cvit/v3/driver_view_256/Straight/61ab59ec-4db1-48b0-b8e8-45df034f39c6.mp4 0
/scratch/cvit/v3/front_view_256/Slow_Down/df335eac-9fc9-47ef-8441-0419e213ee95.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/df335eac-9fc9-47ef-8441-0419e213ee95.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/50cdd111-d23b-4ec9-ac7b-987536148b78.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/50cdd111-d23b-4ec9-ac7b-987536148b78.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/4f2d88bb-419f-4b0d-8e5b-a61b6bb2eb70.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/4f2d88bb-419f-4b0d-8e5b-a61b6bb2eb70.mp4 1
/scratch/cvit/v3/front_view_256/Straight/3035865e-26fe-4e75-8bb7-6acd0d74b99f.mp4 /scratch/cvit/v3/driver_view_256/Straight/3035865e-26fe-4e75-8bb7-6acd0d74b99f.mp4 0
/scratch/cvit/v3/front_view_256/Straight/6065aa69-af8d-4eec-8a8c-755134112216.mp4 /scratch/cvit/v3/driver_view_256/Straight/6065aa69-af8d-4eec-8a8c-755134112216.mp4 0
/scratch/cvit/v3/front_view_256/Left_Turn/c07723c0-cebd-4c41-b7eb-17a21d870abd.mp4 /scratch/cvit/v3/driver_view_256/Left_Turn/c07723c0-cebd-4c41-b7eb-17a21d870abd.mp4 2
/scratch/cvit/v3/front_view_256/Slow_Down/c1d8f14e-7b18-4212-915c-33974d0f27bd.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/c1d8f14e-7b18-4212-915c-33974d0f27bd.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/566d8146-262b-4e72-aaff-2d430a8d616c.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/566d8146-262b-4e72-aaff-2d430a8d616c.mp4 1
/scratch/cvit/v3/front_view_256/Straight/d2d9da00-262a-44b9-91dc-714694ab4194.mp4 /scratch/cvit/v3/driver_view_256/Straight/d2d9da00-262a-44b9-91dc-714694ab4194.mp4 0
/scratch/cvit/v3/front_view_256/Straight/6833740a-d135-4955-b665-3e8bbc99f9f3.mp4 /scratch/cvit/v3/driver_view_256/Straight/6833740a-d135-4955-b665-3e8bbc99f9f3.mp4 0
/scratch/cvit/v3/front_view_256/Slow_Down/dee08378-88f2-4571-9ddc-17dd665a78ee.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/dee08378-88f2-4571-9ddc-17dd665a78ee.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/e37f87a9-d70d-4837-bca4-6b1f1da4fc2b.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/e37f87a9-d70d-4837-bca4-6b1f1da4fc2b.mp4 1
/scratch/cvit/v3/front_view_256/Left_Turn/5a4f4d3a-2734-4c41-bc3d-3550167ffced.mp4 /scratch/cvit/v3/driver_view_256/Left_Turn/5a4f4d3a-2734-4c41-bc3d-3550167ffced.mp4 2
/scratch/cvit/v3/front_view_256/Left_Change/1956879c-a3e6-4ae0-a2b4-2bb771c8eeab.mp4 /scratch/cvit/v3/driver_view_256/Left_Change/1956879c-a3e6-4ae0-a2b4-2bb771c8eeab.mp4 3
/scratch/cvit/v3/front_view_256/Right_Change/9a4bbfd9-e40f-4c19-9ffd-7adfcabebb65.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/9a4bbfd9-e40f-4c19-9ffd-7adfcabebb65.mp4 5
/scratch/cvit/v3/front_view_256/Right_Change/2a48e267-b7ad-40be-b292-cd98d358f820.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/2a48e267-b7ad-40be-b292-cd98d358f820.mp4 5
/scratch/cvit/v3/front_view_256/Slow_Down/b765b96c-1474-4f9d-9614-46ccd532d05a.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/b765b96c-1474-4f9d-9614-46ccd532d05a.mp4 1
/scratch/cvit/v3/front_view_256/Right_Change/420b5365-d8ce-471f-8d24-46384782a250.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/420b5365-d8ce-471f-8d24-46384782a250.mp4 5
/scratch/cvit/v3/front_view_256/Right_Change/1fa5fd8b-96c2-4ba6-9558-4ca93dc4ef86.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/1fa5fd8b-96c2-4ba6-9558-4ca93dc4ef86.mp4 5
/scratch/cvit/v3/front_view_256/Slow_Down/176d3b19-acf3-4fab-a0ac-51602434941d.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/176d3b19-acf3-4fab-a0ac-51602434941d.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/1332b9fa-e7aa-4d2e-bfda-9599dd75f430.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/1332b9fa-e7aa-4d2e-bfda-9599dd75f430.mp4 1
/scratch/cvit/v3/front_view_256/Straight/6cc4548f-dfee-4a18-b267-317c2da5e1b4.mp4 /scratch/cvit/v3/driver_view_256/Straight/6cc4548f-dfee-4a18-b267-317c2da5e1b4.mp4 0
/scratch/cvit/v3/front_view_256/Right_Turn/ae46d48a-b5eb-4f30-91d5-be3e8d4e69ca.mp4 /scratch/cvit/v3/driver_view_256/Right_Turn/ae46d48a-b5eb-4f30-91d5-be3e8d4e69ca.mp4 4
/scratch/cvit/v3/front_view_256/Straight/670a6876-2914-4dcd-8e14-a742e7fc8558.mp4 /scratch/cvit/v3/driver_view_256/Straight/670a6876-2914-4dcd-8e14-a742e7fc8558.mp4 0
/scratch/cvit/v3/front_view_256/Slow_Down/62e48c26-7d2a-4ac7-9a10-479b89b9ae92.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/62e48c26-7d2a-4ac7-9a10-479b89b9ae92.mp4 1
/scratch/cvit/v3/front_view_256/Straight/43dd698e-74be-4ec9-a81a-798b68fd9b81.mp4 /scratch/cvit/v3/driver_view_256/Straight/43dd698e-74be-4ec9-a81a-798b68fd9b81.mp4 0
/scratch/cvit/v3/front_view_256/Straight/b2bf7db2-ede2-47c4-aaf1-c12a6d95e8b7.mp4 /scratch/cvit/v3/driver_view_256/Straight/b2bf7db2-ede2-47c4-aaf1-c12a6d95e8b7.mp4 0
/scratch/cvit/v3/front_view_256/Slow_Down/250ab7ff-648d-4682-b98e-761dd6309c83.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/250ab7ff-648d-4682-b98e-761dd6309c83.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/eda30de1-ab16-4dc6-8a8b-bd779d8fabfd.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/eda30de1-ab16-4dc6-8a8b-bd779d8fabfd.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/eafe5181-6960-46ae-8a4b-9d7ad0a4e6ee.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/eafe5181-6960-46ae-8a4b-9d7ad0a4e6ee.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/c6216c42-197b-4b18-952f-86db4516c653.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/c6216c42-197b-4b18-952f-86db4516c653.mp4 1
/scratch/cvit/v3/front_view_256/Straight/86604bba-bd1c-4981-9fa3-8a2fc8ea3bb0.mp4 /scratch/cvit/v3/driver_view_256/Straight/86604bba-bd1c-4981-9fa3-8a2fc8ea3bb0.mp4 0
/scratch/cvit/v3/front_view_256/Slow_Down/b79625b2-c7cd-4c99-92e0-beee95bcc313.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/b79625b2-c7cd-4c99-92e0-beee95bcc313.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/943d3b2c-0b21-4b6a-a54a-9de0ae098c88.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/943d3b2c-0b21-4b6a-a54a-9de0ae098c88.mp4 1
/scratch/cvit/v3/front_view_256/Left_Change/34cc9ada-027d-4e93-ac47-4772b56ffa09.mp4 /scratch/cvit/v3/driver_view_256/Left_Change/34cc9ada-027d-4e93-ac47-4772b56ffa09.mp4 3
/scratch/cvit/v3/front_view_256/Left_Change/c0b3a24f-6f16-427c-be13-66e6b490d10d.mp4 /scratch/cvit/v3/driver_view_256/Left_Change/c0b3a24f-6f16-427c-be13-66e6b490d10d.mp4 3
/scratch/cvit/v3/front_view_256/Right_Change/b76bb040-927f-4c25-8a58-ee28b42578ca.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/b76bb040-927f-4c25-8a58-ee28b42578ca.mp4 5
/scratch/cvit/v3/front_view_256/Slow_Down/2a500655-2fc6-45c5-9e0d-bf479715247b.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/2a500655-2fc6-45c5-9e0d-bf479715247b.mp4 1
/scratch/cvit/v3/front_view_256/Right_Change/3180ab52-6f17-4168-8c4f-79a54299d000.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/3180ab52-6f17-4168-8c4f-79a54299d000.mp4 5
/scratch/cvit/v3/front_view_256/Slow_Down/b7f5c748-6b37-4929-9c21-e62018ab7db7.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/b7f5c748-6b37-4929-9c21-e62018ab7db7.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/706cc798-9daa-4989-a22e-4095c86bfd8d.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/706cc798-9daa-4989-a22e-4095c86bfd8d.mp4 1
/scratch/cvit/v3/front_view_256/Straight/cd80dc3e-c88e-420e-bc0a-3b76026bc4f5.mp4 /scratch/cvit/v3/driver_view_256/Straight/cd80dc3e-c88e-420e-bc0a-3b76026bc4f5.mp4 0
/scratch/cvit/v3/front_view_256/Straight/8a9073f9-5323-46bd-a571-1af07f714251.mp4 /scratch/cvit/v3/driver_view_256/Straight/8a9073f9-5323-46bd-a571-1af07f714251.mp4 0
/scratch/cvit/v3/front_view_256/Right_Change/da93fe32-7ca4-4954-a3de-a42d7af012a6.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/da93fe32-7ca4-4954-a3de-a42d7af012a6.mp4 5
/scratch/cvit/v3/front_view_256/Left_Turn/439d5766-652b-4f4e-8227-dee2ad7b986c.mp4 /scratch/cvit/v3/driver_view_256/Left_Turn/439d5766-652b-4f4e-8227-dee2ad7b986c.mp4 2
/scratch/cvit/v3/front_view_256/Right_Change/c945ac8d-485f-4035-851d-6cbbaf8b1fd1.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/c945ac8d-485f-4035-851d-6cbbaf8b1fd1.mp4 5
/scratch/cvit/v3/front_view_256/Left_Turn/72c039d6-2543-45c4-9d56-3688fd9d94d3.mp4 /scratch/cvit/v3/driver_view_256/Left_Turn/72c039d6-2543-45c4-9d56-3688fd9d94d3.mp4 2
/scratch/cvit/v3/front_view_256/Slow_Down/55bc14df-a724-4335-befb-131fe7d28b5a.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/55bc14df-a724-4335-befb-131fe7d28b5a.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/4792d5bc-8033-48db-8436-686b0d9c0e4f.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/4792d5bc-8033-48db-8436-686b0d9c0e4f.mp4 1
/scratch/cvit/v3/front_view_256/Straight/19ce6629-9773-4a4d-942c-6b7b1b44656e.mp4 /scratch/cvit/v3/driver_view_256/Straight/19ce6629-9773-4a4d-942c-6b7b1b44656e.mp4 0
/scratch/cvit/v3/front_view_256/Slow_Down/337b694e-40f3-45f9-b0a7-88a1432ba0b3.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/337b694e-40f3-45f9-b0a7-88a1432ba0b3.mp4 1
/scratch/cvit/v3/front_view_256/Straight/b371ccfa-da3f-4edd-8581-18cd68f0bed8.mp4 /scratch/cvit/v3/driver_view_256/Straight/b371ccfa-da3f-4edd-8581-18cd68f0bed8.mp4 0
/scratch/cvit/v3/front_view_256/Slow_Down/6588b0a7-0658-407e-aa1a-723cfac7cc2f.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/6588b0a7-0658-407e-aa1a-723cfac7cc2f.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/bb1928b4-ce0e-4000-892e-bf6d7770f30e.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/bb1928b4-ce0e-4000-892e-bf6d7770f30e.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/bed9713e-74d1-4061-aba8-cb8333ff7cc6.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/bed9713e-74d1-4061-aba8-cb8333ff7cc6.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/6f984b30-6f07-4dbe-a278-539b18f61b2a.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/6f984b30-6f07-4dbe-a278-539b18f61b2a.mp4 1
/scratch/cvit/v3/front_view_256/Straight/4dd79dd4-1dcc-4a27-93f2-47d3009a025f.mp4 /scratch/cvit/v3/driver_view_256/Straight/4dd79dd4-1dcc-4a27-93f2-47d3009a025f.mp4 0
/scratch/cvit/v3/front_view_256/Left_Change/5a145c72-c817-4d21-82f4-6c57c3fe5ee5.mp4 /scratch/cvit/v3/driver_view_256/Left_Change/5a145c72-c817-4d21-82f4-6c57c3fe5ee5.mp4 3
/scratch/cvit/v3/front_view_256/Left_Turn/ecbb1eeb-369d-4e9b-b28e-4f607263c9eb.mp4 /scratch/cvit/v3/driver_view_256/Left_Turn/ecbb1eeb-369d-4e9b-b28e-4f607263c9eb.mp4 2
/scratch/cvit/v3/front_view_256/Left_Change/b1143398-8d15-4071-9945-42cda58a056b.mp4 /scratch/cvit/v3/driver_view_256/Left_Change/b1143398-8d15-4071-9945-42cda58a056b.mp4 3
/scratch/cvit/v3/front_view_256/Right_Turn/67f7c46c-d549-4056-9d02-e079e7ef3323.mp4 /scratch/cvit/v3/driver_view_256/Right_Turn/67f7c46c-d549-4056-9d02-e079e7ef3323.mp4 4
/scratch/cvit/v3/front_view_256/Slow_Down/fde41fa9-2515-4eca-84b4-b4112e9516bd.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/fde41fa9-2515-4eca-84b4-b4112e9516bd.mp4 1
/scratch/cvit/v3/front_view_256/Right_Change/a8ca7e92-9ce0-4580-a81a-eb39a2ff7243.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/a8ca7e92-9ce0-4580-a81a-eb39a2ff7243.mp4 5
/scratch/cvit/v3/front_view_256/Right_Change/9d1984a9-7c1b-4c88-904f-4d0cb70971ca.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/9d1984a9-7c1b-4c88-904f-4d0cb70971ca.mp4 5
/scratch/cvit/v3/front_view_256/Slow_Down/08df2d2d-b445-42a2-9d2f-7d62861df9cb.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/08df2d2d-b445-42a2-9d2f-7d62861df9cb.mp4 1
/scratch/cvit/v3/front_view_256/Straight/2750592e-f0bc-4115-ac0e-0dff32893db0.mp4 /scratch/cvit/v3/driver_view_256/Straight/2750592e-f0bc-4115-ac0e-0dff32893db0.mp4 0
/scratch/cvit/v3/front_view_256/Straight/51aecb92-cb6e-4e54-ac3d-744064f51b60.mp4 /scratch/cvit/v3/driver_view_256/Straight/51aecb92-cb6e-4e54-ac3d-744064f51b60.mp4 0
/scratch/cvit/v3/front_view_256/Straight/25bccea3-0625-45b4-89fa-c0c96087425e.mp4 /scratch/cvit/v3/driver_view_256/Straight/25bccea3-0625-45b4-89fa-c0c96087425e.mp4 0
/scratch/cvit/v3/front_view_256/Slow_Down/179b16d3-1521-44bd-a15a-5eeef27719dd.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/179b16d3-1521-44bd-a15a-5eeef27719dd.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/9b00f954-91fb-4abb-9d8c-509eb31df77c.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/9b00f954-91fb-4abb-9d8c-509eb31df77c.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/9adf2642-5f30-46a4-8df3-5ba08e7eb61b.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/9adf2642-5f30-46a4-8df3-5ba08e7eb61b.mp4 1
/scratch/cvit/v3/front_view_256/Straight/240890bc-8241-4893-af8c-2dc9cc1346cd.mp4 /scratch/cvit/v3/driver_view_256/Straight/240890bc-8241-4893-af8c-2dc9cc1346cd.mp4 0
/scratch/cvit/v3/front_view_256/Slow_Down/f977a2ff-a31f-4f14-ab28-3354e9ec9ba0.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/f977a2ff-a31f-4f14-ab28-3354e9ec9ba0.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/07c22741-9c66-4f65-89f2-7e3024102eeb.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/07c22741-9c66-4f65-89f2-7e3024102eeb.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/2e7e056f-a7ed-40bc-8479-7861600a63fe.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/2e7e056f-a7ed-40bc-8479-7861600a63fe.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/80a5429b-92dd-4b08-9964-08d31db1129f.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/80a5429b-92dd-4b08-9964-08d31db1129f.mp4 1
/scratch/cvit/v3/front_view_256/Left_Change/109f2b23-80c6-414d-a952-d2f0f436d67c.mp4 /scratch/cvit/v3/driver_view_256/Left_Change/109f2b23-80c6-414d-a952-d2f0f436d67c.mp4 3
/scratch/cvit/v3/front_view_256/Slow_Down/ef5f8f90-1cb0-42b6-a8de-f2b1927e3996.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/ef5f8f90-1cb0-42b6-a8de-f2b1927e3996.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/138e31fb-560f-4e6a-a5f7-fdd1005031a3.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/138e31fb-560f-4e6a-a5f7-fdd1005031a3.mp4 1
/scratch/cvit/v3/front_view_256/Right_Change/e747fb6b-51c6-4148-aa9c-3aa9e9b2ce00.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/e747fb6b-51c6-4148-aa9c-3aa9e9b2ce00.mp4 5
/scratch/cvit/v3/front_view_256/Left_Turn/4cc5617f-4ee7-41d8-b9c7-6b30162fec7b.mp4 /scratch/cvit/v3/driver_view_256/Left_Turn/4cc5617f-4ee7-41d8-b9c7-6b30162fec7b.mp4 2
/scratch/cvit/v3/front_view_256/Straight/89cd1105-bde9-4900-8fd9-4aa4f8e164ff.mp4 /scratch/cvit/v3/driver_view_256/Straight/89cd1105-bde9-4900-8fd9-4aa4f8e164ff.mp4 0
/scratch/cvit/v3/front_view_256/Slow_Down/637a96d8-5f9f-49ff-a2cf-73ad1b089dc8.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/637a96d8-5f9f-49ff-a2cf-73ad1b089dc8.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/20c60bc6-9400-41c1-a6c0-5e126a18ddcc.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/20c60bc6-9400-41c1-a6c0-5e126a18ddcc.mp4 1
/scratch/cvit/v3/front_view_256/Left_Change/7c60be28-8375-464a-aed7-2d525ac1c8b3.mp4 /scratch/cvit/v3/driver_view_256/Left_Change/7c60be28-8375-464a-aed7-2d525ac1c8b3.mp4 3
/scratch/cvit/v3/front_view_256/Slow_Down/31ddcf5c-64c4-4128-8542-30a25808e669.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/31ddcf5c-64c4-4128-8542-30a25808e669.mp4 1
/scratch/cvit/v3/front_view_256/Right_Change/462aa580-56f2-4d5d-981d-e8e87a18c5f2.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/462aa580-56f2-4d5d-981d-e8e87a18c5f2.mp4 5
/scratch/cvit/v3/front_view_256/Slow_Down/56fc1498-8a1b-4eaa-85c6-9bb0d527fee5.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/56fc1498-8a1b-4eaa-85c6-9bb0d527fee5.mp4 1
/scratch/cvit/v3/front_view_256/Slow_Down/95a32845-3d7c-4700-a6d5-b55bedd802dd.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/95a32845-3d7c-4700-a6d5-b55bedd802dd.mp4 1
/scratch/cvit/v3/front_view_256/Straight/1386cef5-cbca-4c2d-b3a3-a7c1c9509eff.mp4 /scratch/cvit/v3/driver_view_256/Straight/1386cef5-cbca-4c2d-b3a3-a7c1c9509eff.mp4 0
/scratch/cvit/v3/front_view_256/Slow_Down/1376281d-7a2f-43be-9c56-e8abf06668de.mp4 /scratch/cvit/v3/driver_view_256/Slow_Down/1376281d-7a2f-43be-9c56-e8abf06668de.mp4 1
/scratch/cvit/v3/front_view_256/Left_Turn/7f0efc1a-ed91-42ca-b7b2-da8e040f62bb.mp4 /scratch/cvit/v3/driver_view_256/Left_Turn/7f0efc1a-ed91-42ca-b7b2-da8e040f62bb.mp4 2
/scratch/cvit/v3/front_view_256/Right_Turn/c966a4df-bd88-4cb5-887d-46683129662a.mp4 /scratch/cvit/v3/driver_view_256/Right_Turn/c966a4df-bd88-4cb5-887d-46683129662a.mp4 4
/scratch/cvit/v3/front_view_256/Right_Change/e433bb68-9635-4eb1-994f-6c488e58e137.mp4 /scratch/cvit/v3/driver_view_256/Right_Change/e433bb68-9635-4eb1-994f-6c488e58e137.mp4 5
